# timestamp tx ty tz qx qy qz qw
4.78 1.74390868510811 1.47960103733279 1 0.33397648886103 0.26789048937313 -0.672140758522525 0.604087072634606
4.8 1.827135381556 1.46345216058116 1 0.346035988153224 0.252148338044841 -0.678380538023114 0.597059591795925
4.82 1.90931902915446 1.4426249429736 1 0.357345361587523 0.235870540129229 -0.684546037769274 0.589971273050998
4.84 1.99019616603662 1.41718576633692 1 0.367881914146275 0.219092680169655 -0.690636361096532 0.582823053311629
4.86 2.06950764113393 1.38721588119025 1 0.377624729089877 0.201851006625203 -0.696650477992567 0.575616058338297
4.88 2.14699941883391 1.3528110704807 1 0.386554582436129 0.184182841012824 -0.702587814904133 0.568350770407071
4.9 2.22242338290216 1.31408131140171 1 0.394653862223517 0.166126440103889 -0.708448308596038 0.561027030523381
4.92 2.29553813934579 1.27115043568183 1 0.401906634772109 0.147720377649256 -0.714231847444689 0.553644845590625
4.94 2.36610979175161 1.22415575010345 1 0.408298833983546 0.129003161523896 -0.719937792232807 0.546204926560964
4.96 2.43391264675264 1.17324755606713 1 0.413818312821827 0.110013625529317 -0.725565274173226 0.538708120493021
4.98 2.49872989196955 1.11858862938587 1 0.418454705333316 0.090791465677218 -0.731113748201304 0.531154644652224
5 2.56035427289328 1.06035369854988 1 0.422199176972829 0.0713772531796804 -0.736583078063837 0.523544183237665
5.02 2.61858876849038 0.998728921556408 1 0.425044221892205 0.0518119499057889 -0.741973072184876 0.515876818083103
5.04 2.6732472335941 0.93391132543567 1 0.426983725511001 0.032136559145748 -0.747283089934823 0.508153641345294
5.06 2.72415495698303 0.866108151081609 1 0.42801328265716 0.0123923873996459 -0.752512336613844 0.500376100396044
5.08 2.77114918624561 0.795536160778636 1 0.428130440446572 -0.00737859345034837 -0.757660356449996 0.492545090916339
5.1 2.81407965136713 0.722420944293577 1 0.427334706098615 -0.0271338816601375 -0.762727068336284 0.484660933701904
5.12 2.85280908651061 0.646996223958475 1 0.42562747150739 -0.0468310707975615 -0.76771228171789 0.476724195741826
5.14 2.88721370483449 0.569503133515659 1 0.42301211515109 -0.0664283353512001 -0.772615288025223 0.468736219432178
5.16 2.91718355409663 0.490189430359315 1 0.419494232111266 -0.085884227545914 -0.777435140146516 0.460698482252317
5.18 2.94262282529523 0.40930868153933 1 0.415081714380846 -0.105157292856325 -0.782171159136158 0.452611745275558
5.2 2.96345015950355 0.327119448755983 1 0.409784488231549 -0.124206110625841 -0.786823042399257 0.44447611323623
5.22 2.97959895271773 0.243884472925911 1 0.403614067049952 -0.142989800488953 -0.791390491176863 0.436291980570776
5.24 2.99101760904731 0.159869847601254 1 0.396583394498585 -0.161468463216648 -0.795872863656254 0.428060663329424
5.26 2.99766966277569 0.0753441640929826 1 0.388707175984714 -0.179603030736118 -0.800269391338059 0.419783734768038
5.28 2.99953384876312 -0.00942235455259328 1 0.380002187841288 -0.197354927921058 -0.804579583737537 0.411462104079879
5.3 2.99660417086305 -0.0941587200060502 1 0.370487159757077 -0.214686072015193 -0.808803282193615 0.403096025347134
5.32 2.98888996829953 -0.178594044990471 1 0.36018236897766 -0.231559278531573 -0.812940290125659 0.394686009752039
5.34 2.97641592903692 -0.262458406585464 1 0.34910948125876 -0.247938661019706 -0.816990039403641 0.386233434573228
5.36 2.95922196859107 -0.34548370183558 1 0.337291874429933 -0.263789559826058 -0.820951791554362 0.377739878109262
5.38 2.93736305583275 -0.427404500327123 1 0.324754931387562 -0.279078277372902 -0.824825028224575 0.369206205869243
5.4 2.91090903675225 -0.507958896648365 1 0.311525836855951 -0.293772042732054 -0.828609537159892 0.360632603639639
5.42 2.87994445629741 -0.586889362152023 1 0.297633001085899 -0.307839308072337 -0.832305113868352 0.352019537098064
5.44 2.84456833012043 -0.66394357857654 1 0.283105755812982 -0.321250099349287 -0.835911267643054 0.343368398838647
5.46 2.80489378917004 -0.738875225616649 1 0.267974706117726 -0.333976021074671 -0.839427375279278 0.334680826848495
5.48 2.76104767419243 -0.811444750352753 1 0.252272128828293 -0.345990068528175 -0.8428530046466 0.325957755015137
5.5 2.71317012830559 -0.881420135982555 1 0.236031837731982 -0.357266551297443 -0.846187985835804 0.317199425485041
5.52 2.66141418792486 -0.948577669351506 1 0.219288609478484 -0.367781253725828 -0.849432152258437 0.308406345379681
5.54 2.60594533082068 -1.01270267725223 1 0.202077842875769 -0.377511708477551 -0.852585079112761 0.299579936336403
5.56 2.54694091535757 -1.07359018344525 1 0.184435886445417 -0.38643728195971 -0.855646209876278 0.290721850618499
5.58 2.48458957686536 -1.13104553444866 1 0.166400435191002 -0.394539080720646 -0.85861514067356 0.281833016444978
5.6 2.41909062236158 -1.18488502412665 1 0.148010381439684 -0.401799842735574 -0.861491700124203 0.272913656640444
5.62 2.35065342402081 -1.23493651666767 1 0.129305183999826 -0.408203958987202 -0.864275744564973 0.263964267685244
5.64 2.27949678006495 -1.2810400276938 1 0.110324451203547 -0.41373765991918 -0.866966929475705 0.254986288703346
5.66 2.20584819295264 -1.32304819908781 1 0.0911082497516291 -0.418389173361278 -0.869564795116751 0.245981408921132
5.68 2.12994311498961 -1.36082673195143 1 0.0716975349160768 -0.422148725965132 -0.872068995590608 0.236950593125576
5.7 2.05202419268599 -1.39425481795325 1 0.052134053524585 -0.425008406170327 -0.874479375941102 0.227894089877984
5.72 1.9723405103585 -1.42322556877279 1 0.0324597480007435 -0.426962043781909 -0.876795817489471 0.218812413638426
5.74 1.89114681410068 -1.44764639604349 1 0.0127163225084205 -0.428005297920377 -0.879018046197727 0.209707020752003
5.76 1.80870268591796 -1.46743926563934 1 -0.00705449912409395 -0.428135881447194 -0.881145685452326 0.200579615286035
5.78 1.72527169823078 -1.48254090246042 1 -0.0268105699911197 -0.427353659168386 -0.88317843682548 0.191431167939401
5.8 1.64112056762251 -1.49290299331458 1 -0.0465093985920268 -0.425660489732016 -0.885116158644102 0.182261924248641
5.82 1.55651830840056 -1.49849238776661 1 -0.0661087165695818 -0.423059969473954 -0.8869587617952 0.173072397270465
5.84 1.47173538129641 -1.49929124614122 1 -0.0855669307261906 -0.41955741710058 -0.888706051302758 0.163864054935332
5.86 1.38704282982632 -1.49529705337798 1 -0.104842918766317 -0.415160151309423 -0.890357741276332 0.154638622920036
5.88 1.3027114117911 -1.48652258004024 1 -0.12389564903665 -0.409877680162321 -0.891913583711617 0.145397092973835
5.9 1.21901073058883 -1.47299584129138 1 -0.142684210594597 -0.403721531259989 -0.893373447485187 0.136139724447045
5.92 1.13620836690556 -1.45476005386659 1 -0.161168297347506 -0.396704874521802 -0.894737267010395 0.126867038601508
5.94 1.0545690202304 -1.43187354092691 1 -0.179308638386042 -0.388842405153103 -0.896004921520927 0.11758051184261
5.96 0.974353675309698 -1.40440950461445 1 -0.197066865760499 -0.380150660438263 -0.897176214779544 0.108281879469904
5.98 0.895818778425753 -1.37245574648994 1 -0.214405194273935 -0.370648289906744 -0.898250952298835 0.0989721402809822
6 0.81921541405331 -1.33611438596565 1 -0.231286418530759 -0.360355881568936 -0.899229019649652 0.0896515557133061
6.02 0.74478848244611 -1.29550157691329 1 -0.247674304350106 -0.349295482371184 -0.900110381352749 0.080320647039118
6.04 0.672775901403301 -1.25074717681801 1 -0.263533984888135 -0.337490384832381 -0.900894994731285 0.0709808947731028
6.06 0.603407869415581 -1.20199429547275 1 -0.27883190237463 -0.324965465917722 -0.90158275316467 0.0616340439614099
6.08 0.536906152991225 -1.14939879621884 1 -0.293535553913101 -0.311747524240358 -0.902173512009567 0.0522811050692354
6.1 0.473483374912107 -1.09312879536139 1 -0.307613444550605 -0.297865112716969 -0.902667167568609 0.0429223479260349
6.12 0.413342303889335 -1.03336416009998 1 -0.321035354415084 -0.283347983262158 -0.903063708895496 0.03355829663079
6.14 0.356675180608739 -0.970295967856803 1 -0.333772672935184 -0.268226789079415 -0.903363169175507 0.0241904319728643
6.16 0.303663136150595 -0.904125867613466 1 -0.345798420983929 -0.252533427649831 -0.903565533161704 0.0148205008908322
6.18 0.254475646799212 -0.835065402645315 1 -0.357087083346757 -0.236301426467149 -0.903670710773276 0.00544951805386596
6.2 0.209269990252119 -0.763335331770965 1 -0.3676145274714 -0.219565790079631 -0.903678614898288 -0.00392224351583692
6.22 0.168190703584212 -0.68916494955957 1 -0.377358139076578 -0.202362397650926 -0.903589263723574 -0.0132942609091677
6.24 0.131369086840666 -0.612791379438741 1 -0.386297081010535 -0.184727636257487 -0.903402767759433 -0.0226650570274577
6.26 0.0989228224567291 -0.534458798011784 1 -0.394412392478409 -0.166698729914586 -0.903119201625417 -0.0320328855988914
6.28 0.0709556403062861 -0.454417632275584 1 -0.401686912499095 -0.148314153922611 -0.902738526395022 -0.0413967273502173
6.3 0.0475569845053733 -0.372923755796204 1 -0.408105164096296 -0.129613505118188 -0.902260667402536 -0.0507563039162945
6.32 0.0288016821986345 -0.29023768437573 1 -0.413653346786113 -0.110636884893576 -0.901685668538428 -0.0601110933697027
6.34 0.01474966390221 -0.206623758491323 1 -0.418319503613466 -0.0914244832537103 -0.901013716355916 -0.0694596263801949
6.36 0.00544581472064649 -0.122349292156063 1 -0.422093693550258 -0.0720168762259779 -0.900244976454949 -0.0788001635238258
6.38 0.000919877120240635 -0.0376837085520019 1 -0.424968012885829 -0.0524554463472908 -0.899379463927677 -0.0881316857749876
6.4 0.00118635568532215 0.047102324845538 1 -0.426936453873842 -0.0327822824589089 -0.898417119900547 -0.0974539120816608
6.42 0.00624442391425624 0.131737761076592 1 -0.427994757277356 -0.0130395804567216 -0.897358016155844 -0.106766323929686
6.44 0.0160778840481523 0.21595203676118 1 -0.428140480446446 0.00673080002588744 -0.896202415324285 -0.116067463576215
6.46 0.0306552615210567 0.299475930736859 1 -0.427373232873137 0.0264870854107597 -0.894950572467942 -0.125355602065922
6.48 0.0499299524428522 0.382042420952274 1 -0.425694792541525 0.0461871834563116 -0.893602554646081 -0.13462972189453
6.5 0.0738403731218765 0.463387541293633 1 -0.42310894469708 0.0657887481604047 -0.892158316760783 -0.143889538769765
6.52 0.102310111530249 0.543251237783272 1 -0.419621200483025 0.08524972909673 -0.890617956801134 -0.15313453829066
6.54 0.135248129279639 0.621378208452555 1 -0.415238761327144 0.104528818404331 -0.888981812561645 -0.162363278327047
6.56 0.17254909181583 0.697518701772697 1 -0.409970805727977 0.123585261225271 -0.887250228780927 -0.171574045784401
6.58 0.214093749123731 0.771429298759929 1 -0.403828695609476 0.142378488556489 -0.885423325797768 -0.18076582844094
6.6 0.259749318375089 0.842873694452749 1 -0.396825804997231 0.160868143746578 -0.883501073936039 -0.189938340441567
6.62 0.309369868268445 0.91162347823845 1 -0.388977120890564 0.179014553061501 -0.881483598101155 -0.199091073367242
6.64 0.362796747367256 0.977458884260963 1 -0.380299106611467 0.196779152772962 -0.879371310377069 -0.208222604513034
6.66 0.419859124125691 1.04016946588126 1 -0.370810024203671 0.214124370197497 -0.877164643514246 -0.217331240750436
6.68 0.480374570912593 1.09955474021907 1 -0.36053021899168 0.231013313382711 -0.874863769689257 -0.226415977172229
6.7 0.544149649727681 1.15542483154385 1 -0.349481946391911 0.247409757556512 -0.872468673632432 -0.235476526520193
6.72 0.610980499216965 1.20760111309184 1 -0.337688875339639 0.263278511739933 -0.869979506157884 -0.244512387402232
6.74 0.680653455467603 1.25591680795998 1 -0.325175857299369 0.278585803151894 -0.867396752529313 -0.253522160399119
6.76 0.752945758550604 1.30021748611818 1 -0.311969267436345 0.293299235204048 -0.864720932874524 -0.262504177209743
6.78 0.82762629284298 1.34036152049847 1 -0.298097352876448 0.307387550607012 -0.86195227152276 -0.271457443361995
6.8 0.904456328649101 1.37622054151024 1 -0.283590067463534 0.320820578619515 -0.8590907684033 -0.280381671324099
6.82 0.983190264635669 1.40767988968207 1 -0.26847850472081 0.333569478364954 -0.856136600301429 -0.289276368254515
6.84 1.0635763914206 1.43463901959763 1 -0.252794585192074 0.345607060221708 -0.853090324394059 -0.298140161748994
6.86 1.14535770886025 1.4570117801929 1 -0.236571398110188 0.356907823009915 -0.849952546494397 -0.30697141264001
6.88 1.2282727644906 1.4747266463475 1 -0.219843594469517 0.367447803060761 -0.846723542035056 -0.315769139340994
6.9 1.31205649278199 1.48772694860258 1 -0.202647238074623 0.377204485025607 -0.843403325709666 -0.324533054648012
6.92 1.39644105464937 1.49597110084915 1 -0.185019197700008 0.386156908948797 -0.839992099516937 -0.333262675531907
6.94 1.48115668360459 1.49943277524654 1 -0.166996769066231 0.394285911561279 -0.836490490989746 -0.34195666033792
6.96 1.56593254876936 1.49810094318674 1 -0.148617998962172 0.40157424065983 -0.832899190104272 -0.350613403546709
6.98 1.6504976245303 1.49197986348881 1 -0.129922102515902 0.408006498131456 -0.829218522834707 -0.359231939209449
7 1.73458156044944 1.48108906856374 1 -0.110949338701319 0.413569019044892 -0.825448518773232 -0.367811981293518
7.02 1.81791555085408 1.46546334856364 1 -0.0917403942205704 0.418249836785162 -0.82158940470086 -0.376353057886774
7.04 1.90023319609017 1.44515268312458 1 -0.0723359603596762 0.422038831438372 -0.817641876849854 -0.384853861638968
7.06 1.9812713426138 1.42022204007775 1 -0.0527770223240726 0.424927915310195 -0.813606707483452 -0.393312824915071
7.08 2.06077091474616 1.39075112175425 1 -0.0331052784330395 0.426911072951314 -0.809484272207078 -0.401728999925081
7.1 2.13847774610792 1.35683410927427 1 -0.0133630465552449 0.427984214966457 -0.805274615411537 -0.410102102530711
7.12 2.21414341018572 1.31857940498661 1 0.00640732772395722 0.428145003078214 -0.800977988056281 -0.418431673203531
7.14 2.28752602833365 1.27610932681856 1 0.0261639170050406 0.427392897741683 -0.796595153228285 -0.426716442453448
7.16 2.35839102049472 1.22955968055186 1 0.0458649728681671 0.425729404961804 -0.792126963430559 -0.434954884811002
7.18 2.42651183335722 1.17907928400901 1 0.0654685269467829 0.423158211200021 -0.787573842902548 -0.443146073263805
7.2 2.49167066764334 1.12482948938993 1 0.0849324485392606 0.419685019666389 -0.782935850699885 -0.45128972638605
7.22 2.5536592040445 1.06698370407566 1 0.104214980688804 0.415317244605102 -0.778213261241347 -0.459385398289677
7.24 2.61227929397258 1.00572687157412 1 0.123275185140028 0.410063955611407 -0.773406902350301 -0.467431860739006
7.26 2.66734356099764 0.941254851288097 1 0.142072765966598 0.403936172622511 -0.76851770440774 -0.475427634482404
7.28 2.71867596710157 0.873773758425253 1 0.160567712111071 0.396947088507573 -0.763546139092894 -0.483371815716547
7.3 2.76611237757845 0.80349930237522 1 0.178720316011247 0.389111896490561 -0.758492279944822 -0.491264126431459
7.32 2.80950112421143 0.730656123993458 1 0.196491625500505 0.380447369840706 -0.753356424123145 -0.499104135548731
7.34 2.84870352363635 0.655477104462527 1 0.213843864216297 0.370971705825062 -0.748139462023609 -0.506890659390475
7.36 2.88359428194909 0.578202602003679 1 0.230740327405036 0.360704853250288 -0.742842399488204 -0.514622268924804
7.38 2.91406185449976 0.499079660165843 1 0.247145084873294 0.349668810980657 -0.737465754451302 -0.522298086021687
7.4 2.94000880396329 0.418361215021426 1 0.263022959615878 0.3378874557132 -0.732009614800262 -0.52991783686392
7.42 2.96135215644787 0.336305301790183 1 0.278339871529077 0.32538602944357 -0.726474299661698 -0.537481106357396
7.44 2.97802370658673 0.253174246592469 1 0.293063210949053 0.312190891375221 -0.720860759590944 -0.544986758566246
7.46 2.98997019312616 0.169233820454049 1 0.307161812192176 0.298329860602187 -0.715170073137131 -0.552433418515688
7.48 2.99715342349684 0.0847523784403071 1 0.32060573272365 0.283832574655924 -0.709402803035009 -0.559820236107086
7.5 2.99955039642303 -1.78150086349582e-09 1 0.333366192960859 0.268730326712267 -0.703559051223939 -0.567146942455633
7.52 2.9971534224877 -0.0847523813783002 1 0.345415793596188 0.253055487972517 -0.697639157893077 -0.574413139574249
7.54 2.98997019155199 -0.169233821743537 1 0.356728822458853 0.236841180654123 -0.69164413117379 -0.58161774232423
7.56 2.97802370526644 -0.253174245778528 1 0.367281307159881 0.22012161763731 -0.685575119410674 -0.588759433474066
7.58 2.96135215643663 -0.336305299130087 1 0.377050882143408 0.202932502045884 -0.679432728626606 -0.595837393220063
7.6 2.94000880634473 -0.418361211426474 1 0.386016692805535 0.185310882564442 -0.673217074551552 -0.602851358305607
7.62 2.91406186011092 -0.49907965694419 1 0.394159474839315 0.167294541429691 -0.666928517550742 -0.609800948900373
7.64 2.88359429109326 -0.578202600476927 1 0.401461778104795 0.148921605888074 -0.660568120668197 -0.616685133579154
7.66 2.84870353592314 -0.655477105640735 1 0.407908095617701 0.130230866788269 -0.654137099015229 -0.623502656415397
7.68 2.80950113857914 -0.730656128381341 1 0.413484825597437 0.111262197985738 -0.647636100331835 -0.630252730138484
7.7 2.76611239250076 -0.803499309912322 1 0.418180145049522 0.0920564374430755 -0.641065253872477 -0.636935097862464
7.72 2.71867598097518 -0.873773768558904 1 0.421983946979943 0.0726547733067593 -0.634424939225434 -0.643549398955337
7.74 2.66734357262024 -0.941254863148248 1 0.424887969427765 0.0530983144433893 -0.627716271464472 -0.650094658474874
7.76 2.61227930288134 -1.00572688417155 1 0.426885993931255 0.0334283710481328 -0.620940529144044 -0.656569685152085
7.78 2.55365921062469 -1.06698371649265 1 0.427973904542262 0.0136868715891076 -0.614098399907532 -0.662973726333075
7.8 2.49167067300342 -1.12482950096221 1 0.428149537534391 -0.00608372402326737 -0.607190026115057 -0.669306532164069
7.82 2.42651183897406 -1.17907929449787 1 0.427412479772237 -0.0258410077163665 -0.600215805505222 -0.675567762165179
7.84 2.35839102772117 -1.22955969027754 1 0.425764096025188 -0.0455430708594458 -0.59317690216438 -0.681756500497953
7.86 2.28752603800258 -1.27610933668172 1 0.423207786377409 -0.0651482765064617 -0.586074654663845 -0.687871623763058
7.88 2.2141434224028 -1.31857941634901 1 0.4197491390915 -0.084614866999531 -0.578909788734763 -0.693912415958721
7.9 2.13847776023671 -1.35683412369747 1 0.415395764436598 -0.103901014080031 -0.571682459507186 -0.699878634945438
7.92 2.06077092958324 -1.39075114059978 1 0.410156964931831 -0.122965340526487 -0.564393081853667 -0.70576996132085
7.94 1.98127135669823 -1.42022206405541 1 0.404043659510623 -0.14176736211727 -0.557042865794836 -0.711585540827419
7.96 1.90023320800521 -1.44515271200907 1 0.397068686234975 -0.160267324831417 -0.549633206363007 -0.717324320977709
7.98 1.81791555946531 -1.46546338116621 1 0.389247040916923 -0.178425857864229 -0.542164865454843 -0.722985624372411
8 1.73458156507718 -1.4810891029623 1 0.380595703905747 -0.196203984400483 -0.534638010563349 -0.728569217257172
8.02 1.65049762505595 -1.49197989751196 1 0.371133199725982 -0.213563553966573 -0.527053072565281 -0.734074802167884
8.04 1.56593254566653 -1.49810097503727 1 0.360879422121933 -0.230467655324518 -0.519411304120986 -0.739501588699778
8.06 1.48115667787212 -1.49943280397364 1 0.34985596597733 -0.246880527268617 -0.511714152914627 -0.744848598060374
8.08 1.3964410476371 -1.49597112655476 1 0.338086438982117 -0.26276727545139 -0.503962414896982 -0.75011519321998
8.1 1.31205648590888 -1.48772697237752 1 0.32559629052243 -0.278093843227216 -0.496156269418046 -0.755301149392954
8.12 1.22827275885842 -1.4747266699408 1 0.312412284035198 -0.292827331752799 -0.488296162165544 -0.760406191832265
8.14 1.14535770484284 -1.45701180550404 1 0.298562232189529 -0.306936361880026 -0.480383385068122 -0.765429596119951
8.16 1.06357638843208 -1.43463904821946 1 0.284075340421786 -0.320391063263015 -0.472419434593215 -0.770370459820513
8.18 0.983190261157747 -1.40767992258414 1 0.268982575156556 -0.333162870005281 -0.464405138648036 -0.775228188025494
8.2 0.90445632252055 -1.37622057886586 1 0.253316503934149 -0.345224453104892 -0.456340688010279 -0.780002565559443
8.22 0.827626281806408 -1.34036156165517 1 0.237110708539927 -0.356549911298447 -0.44822654203494 -0.784693341162115
8.24 0.752945740930232 -1.30021752969739 1 0.220399444416201 -0.367115062744186 -0.440064028492531 -0.789299858377212
8.26 0.680653430657454 -1.25591685205058 1 0.203217977577185 -0.37689751305473 -0.431854688643283 -0.793821293578983
8.28 0.610980467853166 -1.20760115552347 1 0.185602989818338 -0.385876540663233 -0.423599380139865 -0.798257095603536
8.3 0.544149613540018 -1.15542487023952 1 0.167592438538884 -0.394032994507824 -0.415298304669683 -0.802607059476974
8.32 0.480374532259861 -1.09955477362398 1 0.149224941764303 -0.401349345542175 -0.406951933993007 -0.806870958089123
8.34 0.419859085333 -1.04016949338778 1 0.130539379837602 -0.40780989275554 -0.398561628104261 -0.81104820466185
8.36 0.362796710165204 -0.977458906426591 1 0.111575207809311 -0.41340090648392 -0.390128968854211 -0.815138056516399
8.38 0.309369833452313 -0.911623496716855 1 0.0923728761097751 -0.418110609515546 -0.38165484127762 -0.819140007629405
8.4 0.259749285688603 -0.842873711634656 1 0.0729737174887131 -0.421929045378311 -0.373139457382113 -0.823053863709179
8.42 0.214093717365658 -0.771429317129474 1 0.0534193365519006 -0.42484798771697 -0.364583300039504 -0.826879422375174
8.44 0.172549059124503 -0.697518723123065 1 0.033751174868782 -0.426861049671937 -0.35598775781786 -0.830616168125664
8.46 0.135248093481385 -0.621378233326008 1 0.0140107822985704 -0.427963894874927 -0.347354448938124 -0.834263441285639
8.48 0.102310070506809 -0.543251265279394 1 -0.00575976914349829 -0.428154315334442 -0.338684283487713 -0.83782078241013
8.5 0.073840325195089 -0.463387569251329 1 -0.0255179651705824 -0.427432077359067 -0.329977483283566 -0.841288008486933
8.52 0.049929896773973 -0.382042446500141 1 -0.0452214227147842 -0.425798693654307 -0.32123454106769 -0.844664942468294
8.54 0.0306551984563359 -0.299475951071776 1 -0.064828338288473 -0.423257430293506 -0.312456870290613 -0.847951141554918
8.56 0.0160778152371072 -0.215952049799384 1 -0.0842972721597629 -0.419813574225724 -0.303646121213676 -0.851146030874923
8.58 0.00624435213226294 -0.131737765837101 1 -0.103586763325756 -0.41547460382477 -0.294803226528506 -0.854249198810702
8.6 0.00118628435789719 -0.0471023215605312 1 -0.122655372053511 -0.410250020638902 -0.285928417242825 -0.857260474118111
8.62 0.000919809555262014 0.0376837185974423 1 -0.141462186033996 -0.404150996314412 -0.277022194605209 -0.860179705524761
8.64 0.0054457532109915 0.122349306992284 1 -0.159967258465716 -0.397190276782568 -0.268085993099084 -0.863006524049748
8.66 0.0147496091112545 0.20662377588169 1 -0.178131459172768 -0.389382492029892 -0.259121490540383 -0.865740441064008
8.68 0.0288016329910917 0.290237702220913 1 -0.195916138809837 -0.380744410189677 -0.250129639676291 -0.868381093770799
8.7 0.0475569382297207 0.372923772522752 1 -0.213283131755176 -0.371294763978036 -0.241110680054833 -0.870928323063784
8.72 0.070955593522022 0.454417647206478 1 -0.230195168018248 -0.361053791113842 -0.232065120071826 -0.873382003815868
8.74 0.0989227719307075 0.534458811658951 1 -0.246616277756164 -0.350043040769344 -0.222994411399253 -0.875741841891403
8.76 0.131369030366375 0.612791393565158 1 -0.262511717212494 -0.338285709209567 -0.213900254928346 -0.878007436308096
8.78 0.168190640448248 0.689164966950949 1 -0.277847699961895 -0.32580696402442 -0.204783620945158 -0.880178474181041
8.8 0.209269921341092 0.763335355714697 1 -0.292591359990722 -0.312633774550991 -0.195644756946651 -0.882254809081858
8.82 0.254475574350477 0.835065436123281 1 -0.306711047486179 -0.298794370271094 -0.186484177159307 -0.884236342452315
8.84 0.303663063234992 0.90412591238025 1 -0.320176678322457 -0.284317959860759 -0.177303346574719 -0.886122855845858
8.86 0.356675110569179 0.970296023838784 1 -0.332959738805212 -0.269235074874592 -0.168103984597082 -0.887914037029837
8.88 0.413342239823409 1.03336422528684 1 -0.34503309829177 -0.25357794686488 -0.158887076429221 -0.889609623874848
8.9 0.47348331920212 1.09312886619661 1 -0.356370934491235 -0.23738035073757 -0.149652876818638 -0.89120948300243
8.92 0.536906106883933 1.14939886848126 1 -0.36694889750861 -0.22067700981706 -0.14040190439609 -0.892713542631324
8.94 0.6034078327111 1.20199436544061 1 -0.376744385789197 -0.203503242356068 -0.131135633490414 -0.894121660489195
8.96 0.672775872404158 1.25074724218651 1 -0.385736629360864 -0.185895294990264 -0.121855797363403 -0.895433613797657
8.98 0.744788458225895 1.29550163725714 1 -0.393906593679464 -0.167890752705809 -0.112563393467162 -0.896649191748298
9 0.819215391047221 1.33611444273868 1 -0.401236871013832 -0.149528403422818 -0.103258683106993 -0.897768274262274
9.02 0.895818753335764 1.37245580256682 1 -0.407711703939883 -0.130847621282989 -0.0939421879255253 -0.898790816487789
9.04 0.974353646135478 1.40440956350884 1 -0.413317173032588 -0.111887959382223 -0.0846153876386895 -0.899716752759659
9.06 1.05456898694647 1.43187360602652 1 -0.418041354207577 -0.0926894553591452 -0.0752800247279734 -0.900545950473642
9.08 1.13620833159586 1.45476012781951 1 -0.421874318953317 -0.073293052537024 -0.0659371062424829 -0.901278250862545
9.1 1.21901069703134 1.47299592554869 1 -0.424807997630396 -0.053740493007606 -0.0565868993795292 -0.901913547619263
9.12 1.30271138450144 1.48652267455598 1 -0.426836061234566 -0.0340737119599402 -0.0472299274281093 -0.902451823056593
9.14 1.38704281279028 1.49529715649218 1 -0.427954010932631 -0.0143343983009853 -0.037867671536207 -0.90289308835789
9.16 1.47173537697511 1.49929135471115 1 -0.428159401190646 0.00543574389434219 -0.0285018787215283 -0.903237301471615
9.18 1.55651831723827 1.49849249757205 1 -0.427451936404934 0.0251945855173462 -0.0191335629008727 -0.903484356087586
9.2 1.64112058806591 1.492903099738 1 -0.425833313389535 0.0448996452725281 -0.00976299640643171 -0.903634159913877
9.22 1.72527172725371 1.48254100143523 1 -0.423306967699984 0.0645086522700583 -0.000390702724140851 -0.903686722393511
9.24 1.80870271989595 1.46743935468367 1 -0.419878060252172 0.0839799942720638 0.00898183957857081 -0.903642131398665
9.26 1.89114684963981 1.44764647491688 1 -0.415553754318612 0.103272514242015 0.0183528836531691 -0.903500435381994
9.28 1.97234054492301 1.42322563957348 1 -0.410343403328423 0.122345133451548 0.02772141143033 -0.903261580614321
9.3 2.05202422501847 1.394254884649 1 -0.404258380801141 0.141156886329007 0.0370871461563986 -0.902925488943531
9.32 2.12994314532375 1.36082679935282 1 -0.397311704593783 0.159667410051673 0.0464495655393316 -0.902492196875619
9.34 2.20584822301341 1.32304827149708 1 -0.38951792125759 0.177837377814578 0.0558071975567644 -0.901961868801593
9.36 2.27949681284365 1.28104010782048 1 -0.380893422267093 0.195628364139303 0.0651583002216253 -0.901334643697928
9.38 2.35065346331993 1.23493660504403 1 -0.371456713139822 0.213002520929732 0.0745018540452729 -0.900610520749539
9.4 2.41909067210929 1.18488511903187 1 -0.36122823996727 0.229922572449687 0.0838375785854583 -0.899789436337855
9.42 2.48458964020636 1.13104563233675 1 -0.350229911654637 0.246352205907 0.0931649541314148 -0.898871454073847
9.44 2.54694099369372 1.07359027974575 1 -0.338484888243351 0.262256466751784 0.102482519153532 -0.897856814500899
9.46 2.60594542324203 1.01270276721137 1 -0.326017919580197 0.277601699969228 0.11178854121659 -0.896745746764077
9.48 2.66141429120444 0.948577748782885 1 -0.312855681416567 0.292355296381801 0.121082002180059 -0.89553830293905
9.5 2.71317023746482 0.881420201922349 1 -0.299026607676 0.306485648128508 0.130362618706185 -0.894234434047973
9.52 2.76104778362746 0.811444801616196 1 -0.284560335972388 0.31996241961734 0.139629875097415 -0.892834230528926
9.54 2.80489389409084 0.738875263173035 1 -0.269487411066214 0.332756883930941 0.148882324256221 -0.891338008276022
9.56 2.84456842767246 0.663943605532474 1 -0.253839627944683 0.344841943147422 0.158118247933854 -0.889746085802878
9.58 2.8799445461177 0.586889383260129 1 -0.237650417018726 0.356191958226711 0.16733663202856 -0.888058567757096
9.6 2.91090912095025 0.507958917338255 1 -0.22095469099044 0.366782667221504 0.176537191019389 -0.886275419800291
