# timestamp tx ty tz qx qy qz qw
208.182 0.196530300640858 -0.112530789438607 1.01102062104585 -0.384353467159542 -0.116568144180125 -0.915612695572469 -0.0183758469561922
208.202 0.192292842149516 -0.0387499350433408 1.0110407442831 -0.38933016898472 -0.0986839185161312 -0.915372919732009 -0.0278553687092382
208.222 0.192233265968427 0.0351519053500645 1.0110581008781 -0.393482942667075 -0.0805917010493572 -0.915031461697095 -0.0373306262538964
208.242 0.196351521912199 0.108938260023733 1.01107245157979 -0.396799311879114 -0.0623284859595578 -0.914590162090079 -0.0468006553190655
208.262 0.204634291897312 0.182373063828415 1.01108356295558 -0.399267009577304 -0.043932182244486 -0.914051527997533 -0.0562638657737789
208.282 0.217055016689679 0.255221419452403 1.01109125366338 -0.400875365606347 -0.0254420045378411 -0.913418112858204 -0.0657190745341949
208.302 0.233573923347441 0.327250359020851 1.01109544103442 -0.40161654439205 -0.00689831939428489 -0.912692007016412 -0.0751655824728156
208.322 0.254138055247149 0.398229605118866 1.01109618677534 -0.401486728057281 0.0116579790102092 -0.911874406465967 -0.0846023968430943
208.342 0.278681369278021 0.467932316832985 1.01109371977304 -0.40048696643102 0.0301860308760158 -0.910965297878007 -0.0940277582465154
208.362 0.30712500353975 0.536135797762362 1.01108840077577 -0.398622865084084 0.0486452006520788 -0.909963547531228 -0.103439828161384
208.382 0.339377612208379 0.602622189048338 1.01108066417692 -0.395903595964558 0.0669951979805433 -0.908867233071444 -0.112837665692521
208.402 0.37533570298557 0.667179161827785 1.01107095891814 -0.3923405689977 0.0851966322956817 -0.907674148675146 -0.122221322161417
208.422 0.414883975593575 0.729600608482578 1.01105968991593 -0.387945972289375 0.103212054819931 -0.906382381393709 -0.131590930627338
208.442 0.457895687458683 0.789687302588187 1.01104717309751 -0.382731859935265 0.121006589001071 -0.904990598745587 -0.140945893842008
208.462 0.504233088411552 0.847247479406192 1.01103362498341 -0.376710378556755 0.138547003551066 -0.903497844732863 -0.150285272258191
208.482 0.553747882576013 0.902097385075931 1.01101916587931 -0.369894315868872 0.155800215800999 -0.90190332310335 -0.159608532414139
208.502 0.606281691303578 0.954061824602258 1.0110038235914 -0.362297372159354 0.172732127219262 -0.900206511644908 -0.168915549150579
208.522 0.661666517523675 1.00297470942919 1.01098753727964 -0.353934240741003 0.189306887588529 -0.898407557453622 -0.178205825530058
208.542 0.719725246902526 1.04867959424675 1.010970164898 -0.344820926193899 0.205486675609754 -0.896507535483108 -0.187477982247615
208.562 0.780272242439379 1.09103018646656 1.01095149974029 -0.334975447918007 0.221232366428361 -0.89450815820518 -0.196730384641046
208.582 0.843113975871393 1.12989084493063 1.01093129057283 -0.324418410330734 0.236504572568838 -0.892411322525257 -0.20596192274601
208.602 0.90804966049423 1.1651370782061 1.01090926190528 -0.313173062039297 0.251264971174751 -0.890218857501265 -0.215171869031768
208.622 0.974871884932554 1.19665604028533 1.01088513429998 -0.301265014325942 0.265477941640003 -0.887932400624873 -0.224358876727279
208.642 1.04336727160776 1.22434695882855 1.01085864568853 -0.288721937883716 0.27911175777093 -0.885553220309283 -0.233520370114798
208.662 1.11331719789868 1.24812139216814 1.01082957524455 -0.275573088759899 0.292138252791224 -0.883082110792018 -0.242653455789389
208.682 1.18449854199954 1.26790341885534 1.01079776826356 -0.261848587563647 0.304531812828056 -0.880519419691571 -0.251756318118535
208.702 1.2566844297278 1.28362982461245 1.01076316108154 -0.247578205874691 0.316268473084451 -0.877865366712303 -0.260828838198103
208.722 1.32964498017319 1.29525028850326 1.01072580562569 -0.232789754934236 0.327325280930046 -0.875120584647616 -0.269872289773773
208.742 1.40314802121748 1.30272754877674 1.01068588440178 -0.217508319784658 0.337680023612664 -0.872286271131052 -0.278888855413209
208.762 1.47695972857244 1.3060375171122 1.01064370120514 -0.201757768687413 0.347311443724218 -0.869363449882727 -0.287881496175907
208.782 1.55084523468851 1.30516937253771 1.01059966226818 -0.185562958157145 0.356199636702206 -0.866352167430928 -0.296853717108139
208.802 1.62456923650471 1.30012565456684 1.01055425704019 -0.168951454619296 0.364326583637907 -0.863251244286089 -0.305808495099915
208.822 1.69789660519557 1.29092235365223 1.01050803865994 -0.151954833350506 0.371676904577959 -0.860058518525046 -0.314746488363684
208.842 1.77059304784215 1.2775889318822 1.01046159644362 -0.134609515839104 0.378238395458104 -0.856771253913698 -0.323664970168212
208.862 1.84242590091024 1.26016816660136 1.01041550810393 -0.116956447261656 0.38400146121922 -0.85338657155506 -0.332558907135167
208.882 1.91316497565259 1.23871592427409 1.0103702839845 -0.0990401783570638 0.388957933698432 -0.849901901037819 -0.341422798735452
208.902 1.98258340550826 1.21330093166505 1.01032631098712 -0.0809074163675211 0.393099741786162 -0.84631570059285 -0.350251792164464
208.922 2.05045849216948 1.18400454592119 1.01028379774972 -0.0626050600680656 0.396417639467044 -0.842628390467282 -0.359041859887908
208.942 2.11657251700592 1.15092049609334 1.01024275234126 -0.0441786128811412 0.398900736247074 -0.838842724540624 -0.367789799030239
208.962 2.18071346454978 1.11415455215802 1.01020304249964 -0.0256719420221188 0.400537697071022 -0.834962864200654 -0.376493718438563
208.982 2.24267571133818 1.07382416547887 1.01016448838659 -0.00712738378206179 0.401318419341257 -0.83099311218339 -0.385153442411751
209.002 2.3022607134232 1.0300581081695 1.01012695659321 0.0114146465137724 0.401235503077044 -0.826937069663888 -0.393770059465139
209.022 2.35927769215197 0.982996111098504 1.01009045271778 0.0299164514228884 0.400285616980516 -0.822797147863601 -0.402344733083849
209.042 2.41354427496919 0.932788466589757 1.01005517682282 0.0483432946351703 0.398470440609278 -0.818574165035374 -0.410877804415261
209.062 2.46488702204594 0.879595541502772 1.01002148466275 0.0666621032009997 0.395796282698908 -0.814267228605809 -0.419368986713563
209.082 2.51314190793084 0.823587255008357 1.00998981179065 0.0848396342588585 0.392273059585228 -0.8098739964105 -0.427817943897346
209.102 2.55815480147139 0.764942555006371 1.00996059623743 0.102841052899765 0.387913032420654 -0.80539159136954 -0.4362242332424
209.122 2.59978194479741 0.70384889285792 1.00993420217871 0.120629060078612 0.382729475616266 -0.80081811341659 -0.444586468060986
209.142 2.63789040792026 0.640501654293112 1.00991086928198 0.138163706455916 0.37673593518451 -0.796153755404553 -0.452901780868925
209.162 2.67235848143351 0.575103479072116 1.00989072724253 0.15540334451742 0.369946584189556 -0.791400374506324 -0.46116675139317
209.182 2.70307604482946 0.507863536821776 1.00987383599973 0.172306068140382 0.36237672414033 -0.786560482070584 -0.469378670934476
209.202 2.7299449338777 0.438996801186665 1.00986022694103 0.188831496710858 0.354042813327037 -0.781636569148406 -0.477535994403902
209.222 2.7528793060647 0.368723324266215 1.00984994358655 0.204942870837869 0.344962162744407 -0.7766307277872 -0.485637970739684
209.242 2.77180595561667 0.297267518489783 1.00984306876993 0.220608319701688 0.335152843564842 -0.771544205306345 -0.493684190537836
209.262 2.78666450054205 0.224857457372621 1.00983971754049 0.235799769325312 0.324634138451346 -0.766377025361322 -0.50167459566577
209.282 2.79740751925737 0.151724183709784 1.00984001656156 0.250490945236232 0.313427086982616 -0.76112794315919 -0.509609656151167
209.302 2.80400068527401 0.0781010180561131 1.00984408298941 0.264655627575298 0.301554674777041 -0.755795127493257 -0.517490002000319
209.322 2.80642290031778 0.00422286659599849 1.00985200364246 0.278266339227582 0.289041746978825 -0.750377512322764 -0.525315430914236
209.342 2.80466638670068 -0.0696744868524877 1.00986382171354 0.291293850797014 0.275914964842068 -0.744875779443985 -0.533084325282373
209.362 2.79873667625628 -0.143355129107756 1.00987954263056 0.30370811760699 0.262202708112538 -0.739291816374078 -0.540794535290795
209.382 2.78865255852721 -0.2165837817605 1.00989914746032 0.315479694670409 0.247934676349015 -0.733627629572834 -0.548444582106268
209.402 2.77444602738554 -0.289126565919705 1.00992260660254 0.326581256444885 0.233140904463176 -0.72788468291181 -0.55603407268561
209.422 2.75616222612347 -0.36075176601522 1.00994989299582 0.336989253843376 0.217850349195815 -0.722063621281894 -0.563563301653527
209.442 2.7338593527731 -0.431230569070634 1.0099809826356 0.346684801985116 0.202090233151846 -0.716163988972943 -0.571032684384647
209.462 2.70760846446925 -0.500337741708496 1.01001582288408 0.355652382818128 0.185887448928561 -0.710184114996736 -0.578442531054661
209.482 2.67749324204137 -0.567852282625851 1.01005428809216 0.363877688759204 0.169270688495761 -0.704121417341419 -0.585793044752617
209.502 2.64360975307578 -0.633558074126327 1.01009613473327 0.371345579794104 0.152272189526535 -0.697973543933986 -0.593083950745936
209.522 2.60606621281938 -0.697244534408738 1.01014095769425 0.378038373332569 0.134929054796448 -0.691740289456259 -0.600313676674764
209.542 2.56498268896146 -0.758707289525119 1.01018817664449 0.383935350547446 0.117283824439927 -0.685424920558508 -0.607479077336921
209.562 2.52049066395219 -0.817748895268864 1.01023709875842 0.389014590249095 0.0993832278316302 -0.679033238405142 -0.614576670351325
209.582 2.4727325411992 -0.874179578732296 1.01028701151629 0.393255454981352 0.0812759203493829 -0.672571780023285 -0.621604032013211
209.602 2.42186114910563 -0.927817980620757 1.01033727666197 0.39664084591031 0.0630095486319549 -0.666046435238601 -0.628560245515658
209.622 2.36803924457645 -0.978491894542693 1.01038742271521 0.399159292535344 0.0446273657635431 -0.659461406543702 -0.635445442730603
209.642 2.31143900270121 -1.02603892767562 1.01043719990314 0.4008061633868 0.0261662210302212 -0.652818270292598 -0.642260114159623
209.662 2.25224147134565 -1.07030696184784 1.01048653969404 0.401582638564362 0.00765820533140834 -0.646115742351046 -0.649004764066446
209.682 2.19063601191983 -1.11115453599602 1.01053547675028 0.401493768369077 -0.0108663150899839 -0.639350105895894 -0.655679890837039
209.702 2.12681973961439 -1.14845122559875 1.01058406943586 0.400546442575973 -0.0293760433235415 -0.632516596291687 -0.66228570181906
209.722 2.06099696186562 -1.18207802117354 1.0106323213406 0.398747482772112 -0.0478366581865317 -0.625611730266471 -0.668821397735929
209.742 1.99337857076696 -1.21192768242039 1.01068012923833 0.39610264530589 -0.0662096121017022 -0.618635114674262 -0.675284811423285
209.762 1.92418131857508 -1.23790503054573 1.01072729814676 0.392617283807478 -0.084452641041757 -0.611588914164355 -0.681673250133798
209.782 1.85362704716255 -1.25992721623299 1.01077358282129 0.388297395879693 -0.102521050570733 -0.604476467088381 -0.687984569070609
209.802 1.78194191569908 -1.27792398667653 1.01081873026554 0.383150290727895 -0.120369450759552 -0.597301438230199 -0.694217575351639
209.822 1.70935562841778 -1.29183795108063 1.01086252182098 0.377184992744593 -0.137953867909164 -0.59006746533029 -0.70037175695187
209.842 1.636100664591 -1.30162480624854 1.01090480431307 0.370412660341931 -0.1552333121959 -0.582777679154279 -0.706446924066243
209.862 1.56241151411485 -1.30725346086193 1.01094549341794 0.362846979733613 -0.172169741264412 -0.575434001909077 -0.712443232081016
209.882 1.48852391530337 -1.30870611985047 1.01098456608552 0.354504349769466 -0.18872744901251 -0.56803666484534 -0.718361304202239
209.902 1.41467409276758 -1.30597836722645 1.01102205254184 0.345403667625367 -0.204872785591932 -0.560584583494045 -0.724201886813032
209.922 1.34109799603105 -1.29907924629732 1.01105802812058 0.335565874302481 -0.220574306289892 -0.553076532429522 -0.72996497771063
209.942 1.26803055729331 -1.28803127170604 1.01109260065673 0.325013663009298 -0.235802852381067 -0.54551203357824 -0.735649206407215
209.962 1.19570499779929 -1.27287026841877 1.01112588661446 0.313771391415537 -0.250530920937631 -0.537890986837252 -0.741252357745017
209.982 1.12435215335672 -1.25364514254031 1.01115798277716 0.301864904025831 -0.264731719038503 -0.530212942694164 -0.746772342854227
210.002 1.05419980058989 -1.23041764950754 1.01118893776665 0.289320919949222 -0.278378422236135 -0.522477078244554 -0.752207791785016
210.022 0.985471982846931 -1.2032621619754 1.01121872390705 0.27616607074762 -0.291443770302919 -0.514682915652802 -0.757558134042906
210.042 0.918388327098658 -1.17226542970871 1.01124721804753 0.262426409733759 -0.303899999314546 -0.506830826077796 -0.762823494412809
210.062 0.853163337969432 -1.13752631918131 1.01127420512693 0.248128157795429 -0.315719138253404 -0.498921516732501 -0.768004663521593
210.082 0.79000568275957 -1.09915554518102 1.01129939069725 0.23329871641149 -0.3268734075215 -0.490955383364737 -0.77310303059891
210.102 0.729117476121235 -1.05727540210716 1.01132241379173 0.21796718965276 -0.337335748680496 -0.48293267255577 -0.778120126121403
210.122 0.670693566324113 -1.01201949274668 1.01134285996955 0.202164527221816 -0.34708057546965 -0.474854353791857 -0.783056780029236
210.142 0.614920862855276 -0.963532391494428 1.01136027895267 0.185923671195971 -0.356084458949058 -0.466722606714987 -0.78791259348048
210.162 0.561977768944269 -0.91196914116231 1.01137421391956 0.169279658291146 -0.364326211883426 -0.458540073475718 -0.792686451026122
210.182 0.512033655422387 -0.857494684232563 1.01138423539098 0.152269504385718 -0.371786632878968 -0.450308837284478 -0.797377356532118
210.202 0.465248336171733 -0.800283291589662 1.0113899752925 0.134931539644113 -0.378448230829428 -0.442030201058557 -0.801984861168512
210.222 0.421771544453517 -0.740517990655098 1.01139116063632 0.117304267772175 -0.384295076541379 -0.4337052577837 -0.806508990823577
210.242 0.381742432096901 -0.678389977997184 1.01138763730835 0.0994256282678555 -0.389312917206624 -0.425335274787254 -0.810949999051274
210.262 0.345289126718445 -0.614097992531274 1.01137936873735 0.0813334959858047 -0.39348955720346 -0.416921196685687 -0.815308252476772
210.282 0.312528311802089 -0.547847673194998 1.01136642466932 0.0630664921448427 -0.396815209386255 -0.408463096832819 -0.819584166327065
210.302 0.28356480765839 -0.47985091602639 1.01134896956122 0.0446642795565744 -0.399282739580452 -0.399960546478091 -0.823777856746446
210.322 0.258491154987878 -0.410325230190045 1.01132725092406 0.0261673702926639 -0.400887957657475 -0.391413835072161 -0.827888473075503
210.342 0.237387266151521 -0.339493066652444 1.01130158634691 0.00761687968056187 -0.401629900258649 -0.382824778267051 -0.831913814951371
210.362 0.220320248313092 -0.267581077428179 1.01127234717284 -0.0109455995897084 -0.401510622578663 -0.374195961495103 -0.835850941380622
210.382 0.207344294288648 -0.194819347475335 1.01123994085582 -0.0294781710195785 -0.400534603515308 -0.365529506556074 -0.83969711721373
210.402 0.198500576000126 -0.121440625538917 1.01120479326696 -0.047939267065621 -0.398707870149376 -0.356826613454868 -0.843450430603061
210.422 0.193817138694796 -0.0476795551885794 1.0111673310949 -0.0662887635561861 -0.39603699689518 -0.348087945978921 -0.84710995672381
210.442 0.19330881507694 0.0262280890917808 1.01112796669569 -0.0844887085549987 -0.392528572477041 -0.339313979144441 -0.850675614716333
210.462 0.196977189985945 0.100046152990441 1.01108708916055 -0.102502645619011 -0.388189670217981 -0.330504693971429 -0.854147899862788
210.482 0.204810584986631 0.173538848402404 1.01104505783312 -0.120294457978686 -0.383028553386924 -0.321659276220436 -0.857527655933778
210.502 0.216784043725427 0.246471499269649 1.01100219592087 -0.137827586801185 -0.377055105427663 -0.31277670213957 -0.860815740089707
210.522 0.232859319950937 0.318611287157671 1.01095878435377 -0.155064693585645 -0.370281124932317 -0.303857147899576 -0.864012536362976
210.542 0.252984934808738 0.389727989975597 1.01091506207031 -0.171967731682838 -0.362720716485189 -0.294902834360637 -0.86711769638175
210.562 0.277096409986103 0.459594703291567 1.01087124261935 -0.188498655116717 -0.354390557061987 -0.285916966334813 -0.870130495067482
210.582 0.305116570130959 0.52798855479168 1.01082753718928 -0.204620411135101 -0.345309842431178 -0.276902140202936 -0.873050287679977
210.602 0.336955847935229 0.594691418475239 1.01078417788446 -0.220298250115952 -0.335499726627856 -0.267859604685125 -0.875876616086086
210.622 0.372512590024802 0.659490627407362 1.01074144031064 -0.235501362089264 -0.32498239778493 -0.25878938840569 -0.878608901635231
210.642 0.411673383821858 0.722179648963052 1.01069964819477 -0.250203724371425 -0.313780431450566 -0.249690545425652 -0.881246031863069
210.662 0.454313437644689 0.782558664857265 1.01065913239975 -0.264382567720589 -0.301916912077031 -0.240561185084374 -0.883786372557385
210.682 0.50029698177987 0.840435113666451 1.01062017197355 -0.278015872622816 -0.289415764559886 -0.231398557621729 -0.886228185810276
210.702 0.549477670361059 0.895624231907451 1.01058293450736 -0.29108004153626 -0.276301745009764 -0.222199942056323 -0.888570166545094
210.722 0.601698984427602 0.947949595329 1.01054741777649 -0.30354797374601 -0.262600154449204 -0.21296439343289 -0.890811963125612
210.742 0.656794665658174 0.997243665731058 1.01051342473339 -0.315388281355172 -0.248336885200912 -0.203693879079783 -0.89295454926775
210.762 0.714589227971792 1.04334835181628 1.01048062316357 -0.32656675821049 -0.233539180503492 -0.194392196395652 -0.895000155073798
210.782 0.774898499803856 1.08611557556932 1.01044863869377 -0.337048689542532 -0.218236362369977 -0.185063359884618 -0.89695185146439
210.802 0.837530167562004 1.12540783884871 1.01041714908269 -0.346801277644699 -0.202459953138279 -0.175710914650955 -0.898812836841895
210.822 0.902284320769694 1.16109878788677 1.01038597730072 -0.355796163227705 -0.186243354903021 -0.166338012287067 -0.900585458829588
210.842 0.968954041090775 1.19307372339604 1.01035515311912 -0.364011182130611 -0.169621640085255 -0.156947338714917 -0.90227040922828
210.862 1.03732610274428 1.22122997260046 1.01032489476196 -0.371429983089707 -0.152631626947927 -0.147540590134862 -0.903866764728002
210.882 1.10718171680019 1.24547720687309 1.01029555906752 -0.378040693163496 -0.135311898815347 -0.138118010754455 -0.905372486580347
210.902 1.17829727716295 1.26573775728185 1.01026759043862 -0.383834535964827 -0.117702285836375 -0.128678899354112 -0.90678495894593
210.922 1.25044510672461 1.28194692740171 1.01024147011415 -0.388804637520302 -0.0998428334779521 -0.119223158292155 -0.908101426588817
210.942 1.32339420792736 1.29405323505425 1.01021767379405 -0.392945291937817 -0.0817730319701325 -0.10975248287384 -0.909319284569146
210.962 1.39691102451966 1.30201847363247 1.01019665046898 -0.39625178488425 -0.0635320448906155 -0.100269673035834 -0.910436266257748
210.982 1.47076020772171 1.30581770235303 1.01017880960347 -0.398720292663951 -0.0451592215121534 -0.0907773316737144 -0.911450628934223
211.002 1.5447053825606 1.30543923377487 1.01016450864028 -0.400347639397423 -0.026694146269679 -0.0812773563272709 -0.912361321808577
211.022 1.6185099140512 1.30088462083174 1.01015404070956 -0.401131024806914 -0.00817621364405685 -0.0717712896442436 -0.913168074590108
211.042 1.69193766936546 1.29216863122422 1.01014762766331 -0.401068038125815 0.0103556683690262 -0.0622606122032805 -0.913871328522026
211.062 1.76475376981872 1.27931918972425 1.01014542662749 -0.400157142414723 0.0288627370105122 -0.0527463264990671 -0.914471994556202
211.082 1.83672533884451 1.26237730783922 1.01014754187936 -0.398398168423967 0.0473059031232036 -0.0432285072417834 -0.914971227464434
211.102 1.90762224981506 1.2413970129899 1.01015403692969 -0.395792567042701 0.0656457238043254 -0.0337067418091105 -0.915370273920106
211.122 1.9772178731905 1.21644527540807 1.01016494654029 -0.392343584991173 0.0838428179048257 -0.0241814045832262 -0.915670329799123
211.142 2.04528980621515 1.18760187574811 1.01018028706255 -0.388056601705591 0.101858270652326 -0.0146544371334504 -0.915872378688607
211.162 2.11162055831002 1.15495912220304 1.01020006251372 -0.382939498488055 0.119653718547821 -0.00512844167294012 -0.915977088808122
211.182 2.1759982190124 1.11862150833445 1.010224268974 -0.377002828108623 0.13719139777011 0.00439463927965839 -0.91598475703561
211.202 2.2382171252441 1.07870536862226 1.01025289891927 -0.370259604379056 0.154434598188374 0.0139139246547979 -0.915895290384311
211.222 2.29807852759311 1.03533853256173 1.01028594519623 -0.362724846990902 0.171348544633059 0.0234290562440137 -0.915708163636797
211.242 2.35539123094184 0.988659940991859 1.01032339570667 -0.354415363973027 0.187900914981152 0.0329396715666407 -0.915422292696761
211.262 2.4099721699753 0.938819166549404 1.01036520450658 -0.345350035573159 0.204061018808996 0.0424455676318791 -0.915035970506439
211.282 2.46164695903592 0.885975896354154 1.01041125361431 -0.335550138154629 0.219798463144425 0.0519469841654724 -0.914547019687818
211.302 2.51025044099174 0.830299413241605 1.01046131446131 -0.32503930310451 0.23508210635753 0.0614440555460556 -0.913953216935033
211.322 2.55562723487057 0.771968075260316 1.01051501002327 -0.313843217901745 0.249879448198193 0.0709353866839094 -0.913252904107755
211.342 2.59763225141201 0.711168750051322 1.01057179464173 -0.301989356474636 0.264156558271377 0.0804171789172679 -0.912445515432699
211.362 2.63613112717975 0.648096134697377 1.01063097875208 -0.289506596519753 0.277878759958946 0.0898844400355221 -0.911531739861387
211.382 2.67100062659168 0.582952030454256 1.01069177130203 -0.276424540002234 0.29101153478878 0.0993328358177471 -0.910513452966422
211.402 2.70212904271597 0.515944615746754 1.0107533228504 -0.26277229296793 0.303521552004816 0.108759728243334 -0.909393595221233
211.422 2.72941659659255 0.447287720386629 1.01081476868978 -0.248576848294215 0.315377877603608 0.118164353481105 -0.908175935805806
211.442 2.75277579821142 0.377200131561339 1.01087527258628 -0.233862276407867 0.326552868594571 0.127547796179352 -0.906864498905861
211.462 2.77213171015866 0.305904980471665 1.01093407208637 -0.218651058683531 0.337022046140417 0.136912951838979 -0.905462698608085
211.482 2.78742217291941 0.233629160740132 1.01099052444082 -0.202966078176376 0.346763573661847 0.146264194708459 -0.903972665757794
211.502 2.79859802870605 0.160602748041369 1.01104415255248 -0.186832152605486 0.355757881700964 0.155606120154912 -0.902395041947139
211.522 2.80562334325747 0.0870584179678058 1.01109468982399 -0.170277180470052 0.363987576785339 0.164941473768499 -0.900729169055928
211.542 2.8084755748853 0.013230818013858 1.01114209640533 -0.153332999781549 0.371437492869167 0.174269808759241 -0.898973422201166
211.562 2.80714560960837 -0.0606441769083082 1.01118650284069 -0.136035463570367 0.378094483616416 0.183588402541401 -0.897125527762045
211.582 2.80163774353429 -0.134330254834521 1.01122812511521 -0.118424025644586 0.383946971825318 0.19289389909985 -0.895182895651137
211.602 2.79196966321188 -0.207591458879018 1.01126717860161 -0.100540760542309 0.388984428233028 0.202183114581097 -0.89314313424002
211.622 2.77817242426176 -0.280192979428948 1.01130379308173 -0.0824288578191386 0.393196930261171 0.211452878459345 -0.891004678788547
211.642 2.76029038523571 -0.351901948005076 1.01133795571375 -0.0641314216404509 0.396575055620887 0.220699845682993 -0.888767103426521
211.662 2.73838102782607 -0.422488235352098 1.0113695249385 -0.0456914053477448 0.399110253446901 0.229921080512855 -0.886430819526657
211.682 2.71251473230395 -0.491725251195157 1.0113982723315 -0.0271518525805192 0.400795234763179 0.239114758695718 -0.883996656592355
211.702 2.68277455123554 -0.55939074406045 1.01142392552978 -0.00855566473086542 0.401624184686861 0.248280040871949 -0.881465731710683
211.722 2.64925598144517 -0.625267599492693 1.01144621089079 0.010055076807607 0.401592950842896 0.257416125787089 -0.878839539078923
211.742 2.61206669039757 -0.689144596591097 1.01146488918233 0.0286395447513045 0.400699383259977 0.266521582294988 -0.876119870167598
211.762 2.57132612687443 -0.750817058738454 1.01147977358271 0.0471577565806506 0.398943705125586 0.275594886013236 -0.873308379061086
211.782 2.52716508607004 -0.810087462648739 1.01149074071191 0.0655699558351905 0.396328724822304 0.284635218885989 -0.870406178138818
211.802 2.47972527293388 -0.866766045811565 1.01149774139484 0.0838364489555397 0.392859781645444 0.293642427362746 -0.867413838167535
211.822 2.42915886431809 -0.920671413167739 1.01150081111159 0.101917918717463 0.388544573266791 0.302616123490369 -0.864331726961871
211.842 2.37562804005461 -0.971631123793336 1.01150007231102 0.119775696910825 0.383393158826946 0.311555018121395 -0.861160228341741
211.862 2.31930443516129 -1.01948222683613 1.01149571606945 0.137371541269446 0.377418111192936 0.320457450194391 -0.857899557994829
211.882 2.26036856097767 -1.06407177746056 1.01148797561278 0.154667268437432 0.370634520136846 0.329322228980332 -0.854549564423539
211.902 2.19900922510564 -1.10525735202379 1.01147709952553 0.171624753488178 0.363059617747949 0.338148682332778 -0.851109938014732
211.922 2.13542295007488 -1.14290756106325 1.0114633253577 0.188206372282868 0.35471217651345 0.346935849406606 -0.847580762913913
211.942 2.06981335884985 -1.17690250538448 1.01144686357328 0.204375574030036 0.345612189519747 0.355681906708159 -0.843962807495513
211.962 2.00239047616538 -1.20713408771073 1.0114279077508 0.22009730053477 0.335781064404411 0.364384859302725 -0.840257061497064
211.982 1.93336999670402 -1.23350626743287 1.01140665512544 0.235338342782556 0.325241779798179 0.373043536405883 -0.836464087116635
212.002 1.86297255199785 -1.25593531317075 1.01138332752902 0.250067952335776 0.314018558110874 0.381657770047871 -0.832583756110246
212.022 1.79142297788959 -1.27435005400638 1.01135819165475 0.26425876481088 0.302136183742709 0.390227708959964 -0.828615331051676
212.042 1.71894959653078 -1.28869209618354 1.01133156176783 0.277887182553359 0.289619620094648 0.398753161135795 -0.824557521288236
212.062 1.64578353528188 -1.29891595214513 1.01130375785558 0.290931970247275 0.276494411497205 0.407233769142642 -0.820408487504079
212.082 1.57215806014961 -1.30498913503699 1.01127504622327 0.303372115964113 0.262787296370195 0.415669536401621 -0.816166057018767
212.102 1.49830790978331 -1.30689225188349 1.01124557941491 0.315184851125676 0.248526452530325 0.424060811544248 -0.811828516452835
212.122 1.4244686280871 -1.30461909547105 1.01121533748721 0.32634403503317 0.233741410721806 0.432407606708175 -0.807395928509029
212.142 1.35087586084109 -1.29817670263935 1.01118410446612 0.336819710229468 0.218463053520201 0.440709198052069 -0.802870960864739
212.162 1.27776456096094 -1.28758532729942 1.01115153411342 0.346580010753989 0.202723780006827 0.448964883766605 -0.79825803992816
212.182 1.20536815776653 -1.27287837985941 1.01111725087586 0.355593881498491 0.186557402887661 0.457174798751202 -0.793561925910918
212.202 1.13391772486634 -1.2541023653583 1.0110809521876 0.363833813489803 0.16999840022675 0.4653397833875 -0.788786654348746
212.222 1.06364115033032 -1.23131681942081 1.01104250926248 0.371278600844362 0.153080721395591 0.473460441439632 -0.783934757287778
212.242 0.994762366365089 -1.20459418756445 1.01100202862436 0.377914962754471 0.135837111407238 0.481536408343858 -0.779006577334313
212.262 0.927500730032881 -1.17401956070797 1.01095981397255 0.383736107876588 0.118299804825168 0.489566664880549 -0.774000152666516
212.282 0.862070463472839 -1.1396903540318 1.01091628878517 0.38873903026084 0.100501687886513 0.497550318742937 -0.768911605714614
212.302 0.798680096410759 -1.10171598365984 1.01087191741255 0.392921763860294 0.0824770307592566 0.505486863586816 -0.763736248729374
212.322 0.737531907774608 -1.06021754210175 1.01082712698495 0.396280844760749 0.0642617042814982 0.513375691055826 -0.758470385230365
212.342 0.678821344059313 -1.01532744147071 1.01078225049443 0.398809911108936 0.0458933045250403 0.521215628229007 -0.75311269295564
212.362 0.622736378670515 -0.96718897490031 1.01073752362652 0.400500559521583 0.0274114616716891 0.529005323473758 -0.747663882589192
212.382 0.5694568480176 -0.91595584573684 1.01069310276601 0.401343904715756 0.0088580539354245 0.536743773852065 -0.74212581565327
212.402 0.51915378671247 -0.861791695492205 1.01064908381714 0.401331956521129 -0.00972307799461213 0.544430168377477 -0.736501129795267
212.422 0.471988764387468 -0.804869630225238 1.01060552117612 0.400458911870577 -0.0282868458038955 0.552063114749545 -0.730793289235015
212.442 0.428113264611184 -0.745371706061926 1.01056245066467 0.398722325325543 -0.0467876443318916 0.559640226547535 -0.725006372699363
212.462 0.387668170668114 -0.683488310991309 1.0105199225183 0.396123683212109 -0.0651799868972856 0.567158864150184 -0.719144227344151
212.482 0.350783293436203 -0.619417505800283 1.01047803833559 0.392668503135428 -0.0834192406244685 0.574617084602495 -0.713209564589503
212.502 0.317576900883536 -0.553364363436827 1.01043698817981 0.388366050679045 -0.101462839863633 0.582013802681617 -0.707203673841455
212.522 0.288155250549443 -0.485540307575029 1.010397086678 0.383228849974426 -0.119271959700522 0.589348113275821 -0.701126700072609
212.542 0.262612199620375 -0.416162430426972 1.01035878305356 0.377272281706304 -0.136812471129001 0.596618586996293 -0.694977866446293
212.562 0.241029011977121 -0.345452757873562 1.01032260499013 0.370514237233553 -0.154053646429765 0.603823365564892 -0.688755411758643
