# timestamp tx ty tz qx qy qz qw
1.620000000000 1.758310267305 1.477591217423 1.000000000000 0.025998908313 0.059618033448 -0.000946384088 0.997882183031
1.640000000000 1.771853808593 1.475159485192 1.000000000000 0.027900882652 0.060343921611 -0.001041992220 0.997787084565
1.660000000000 1.785873821814 1.472506759917 1.000000000000 0.029899737855 0.061003830281 -0.001145361333 0.997688942765
1.680000000000 1.800375618657 1.469617122830 1.000000000000 0.031997182004 0.061592221653 -0.001256960857 0.997587589450
1.700000000000 1.815363946780 1.466473859662 1.000000000000 0.034194686244 0.062103295755 -0.001377278998 0.997482835537
1.720000000000 1.830842943009 1.463059447549 1.000000000000 0.036493457831 0.062530987599 -0.001506823340 0.997374469600
1.740000000000 1.846816084311 1.459355543952 1.000000000000 0.038894411954 0.062868965807 -0.001646121509 0.997262256451
1.760000000000 1.863286136511 1.455342977795 1.000000000000 0.041398142336 0.063110632892 -0.001795721922 0.997145935764
1.780000000000 1.880255100735 1.451001743061 1.000000000000 0.044004890677 0.063249127392 -0.001956194608 0.997025220736
1.800000000000 1.897724157577 1.446310995077 1.000000000000 0.046714514995 0.063277328064 -0.002128132127 0.996899796818
1.820000000000 1.915693609018 1.441249049756 1.000000000000 0.049526456950 0.063187860346 -0.002312150581 0.996769320518
1.840000000000 1.934162818100 1.435793386034 1.000000000000 0.052439708253 0.062973105304 -0.002508890723 0.996633418301
1.860000000000 1.953130146429 1.429920651783 1.000000000000 0.055452776296 0.062625211288 -0.002719019170 0.996491685589
1.880000000000 1.972592889555 1.423606673468 1.000000000000 0.058563649125 0.062136108503 -0.002943229727 0.996343685894
1.900000000000 1.992547210309 1.416826469832 1.000000000000 0.061769759976 0.061497526734 -0.003182244815 0.996188950087
1.920000000000 2.012988070231 1.409554269903 1.000000000000 0.065067951530 0.060701016423 -0.003436817012 0.996026975828
1.940000000000 2.033909159189 1.401763535599 1.000000000000 0.068454440164 0.059737973313 -0.003707730700 0.995857227166
1.960000000000 2.055302823366 1.393426989247 1.000000000000 0.071924780436 0.058599666866 -0.003995803817 0.995679134337
1.980000000000 2.077159991789 1.384516646299 1.000000000000 0.075473830109 0.057277272619 -0.004301889711 0.995492093768
2.000000000000 2.099470101618 1.375003853546 1.000000000000 0.079095716055 0.055761908672 -0.004626879088 0.995295468307
2.020000000000 2.122221022427 1.364859333137 1.000000000000 0.082783801387 0.054044676425 -0.004971702042 0.995088587693
2.040000000000 2.145398979758 1.354053232679 1.000000000000 0.086530654229 0.052116705703 -0.005337330161 0.994870749280
2.060000000000 2.168988478252 1.342555181721 1.000000000000 0.090328018542 0.049969204337 -0.005724778689 0.994641219030
2.080000000000 2.192972224688 1.330334354894 1.000000000000 0.094166787487 0.047593512264 -0.006135108734 0.994399232786
2.100000000000 2.217331051314 1.317359541970 1.000000000000 0.098036979786 0.044981160135 -0.006569429500 0.994143997831
2.120000000000 2.242043839875 1.303599225108 1.000000000000 0.101927719629 0.042123932394 -0.007028900517 0.993874694742
2.140000000000 2.267087446774 1.289021663511 1.000000000000 0.105827220633 0.039013934733 -0.007514733853 0.993590479546
2.160000000000 2.292436629867 1.273594985717 1.000000000000 0.109722774437 0.035643665761 -0.008028196278 0.993290486175
2.180000000000 2.318063977394 1.257287289720 1.000000000000 0.113600744482 0.032006092660 -0.008570611348 0.992973829215
2.200000000000 2.343939839607 1.240066751076 1.000000000000 0.117446565558 0.028094730550 -0.009143361381 0.992639606955
2.220000000000 2.370032263691 1.221901739150 1.000000000000 0.121244749675 0.023903725187 -0.009747889296 0.992286904707
2.240000000000 2.396306932603 1.202760941571 1.000000000000 0.124978898839 0.019427938561 -0.010385700267 0.991914798397
2.260000000000 2.422727108486 1.182613496991 1.000000000000 0.128631725250 0.014663036880 -0.011058363174 0.991522358403
2.280000000000 2.449253581366 1.161429136135 1.000000000000 0.132185079434 0.009605580326 -0.011767511798 0.991108653614
2.300000000000 2.475844623844 1.139178331130 1.000000000000 0.135619986790 0.004253113933 -0.012514845731 0.990672755677
2.320000000000 2.502455952551 1.115832453012 1.000000000000 0.138916692942 -0.001395741190 -0.013302130968 0.990213743411
2.340000000000 2.529040697143 1.091363937293 1.000000000000 0.142054718257 -0.007341197103 -0.014131200129 0.989730707328
2.360000000000 2.555549377636 1.065746457358 1.000000000000 0.145012921806 -0.013582209650 -0.015003952293 0.989222754240
2.380000000000 2.581929890917 1.038955105450 1.000000000000 0.147769574931 -0.020116391397 -0.015922352398 0.988689011882
2.400000000000 2.608127507248 1.010966580892 1.000000000000 0.150302444531 -0.026939927906 -0.016888430189 0.988128633518
2.420000000000 2.634084877637 0.981759385142 1.000000000000 0.152588886016 -0.034047498401 -0.017904278668 0.987540802459
2.440000000000 2.659742052903 0.951314023195 1.000000000000 0.154605945812 -0.041432201903 -0.018972052045 0.986924736445
2.460000000000 2.685036515304 0.919613210756 1.000000000000 0.156330473127 -0.049085489938 -0.020093963149 0.986279691819
2.480000000000 2.709903223553 0.886642086547 1.000000000000 0.157739240603 -0.056997106914 -0.021272280297 0.985604967453
2.500000000000 2.734274672064 0.852388429005 1.000000000000 0.158809073300 -0.065155039261 -0.022509323621 0.984899908339
2.520000000000 2.758080965219 0.816842876540 1.000000000000 0.159516985368 -0.073545474360 -0.023807460822 0.984163908803
2.540000000000 2.781249907433 0.779999150450 1.000000000000 0.159840323578 -0.082152770288 -0.025169102388 0.983396415276
2.560000000000 2.803707109751 0.741854279482 1.000000000000 0.159756916802 -0.090959437279 -0.026596696264 0.982596928578
2.580000000000 2.825376113653 0.702408824943 1.000000000000 0.159245230379 -0.099946131759 -0.028092722000 0.981765005650
2.600000000000 2.846178532707 0.661667105181 1.000000000000 0.158284524183 -0.109091663675 -0.029659684401 0.980900260700
2.620000000000 2.866034212610 0.619637418156 1.000000000000 0.156855013146 -0.118373017729 -0.031300106701 0.980002365734
2.640000000000 2.884861410116 0.576332260743 1.000000000000 0.154938028858 -0.127765388989 -0.033016523318 0.979071050424
2.660000000000 2.902576991231 0.531768543325 1.000000000000 0.152516180816 -0.137242233210 -0.034811472206 0.978106101308
2.680000000000 2.919096648982 0.485967798160 1.000000000000 0.149573515852 -0.146775332010 -0.036687486872 0.977107360312
2.700000000000 2.934335140941 0.438956379908 1.000000000000 0.146095674223 -0.156334872913 -0.038647088103 0.976074722583
2.720000000000 2.948206546579 0.390765656686 1.000000000000 0.142070040839 -0.165889544074 -0.040692775461 0.975008133652
2.740000000000 2.960624544397 0.341432189906 1.000000000000 0.137485890132 -0.175406643346 -0.042827018605 0.973907585945
2.760000000000 2.971502708640 0.290997901135 1.000000000000 0.132334523084 -0.184852201167 -0.045052248504 0.972773114672
2.780000000000 2.980754825255 0.239510224172 1.000000000000 0.126609395012 -0.194191116584 -0.047370848601 0.971604793132
2.800000000000 2.988295226614 0.187022240489 1.000000000000 0.120306232762 -0.203387305575 -0.049785145995 0.970402727494
2.820000000000 2.994039144335 0.133592796197 1.000000000000 0.113423140082 -0.212403860689 -0.052297402707 0.969167051095
2.840000000000 2.997903079399 0.079286598654 1.000000000000 0.105960690040 -0.221203220878 -0.054909807082 0.967897918339
2.860000000000 2.999805188570 0.024174290888 1.000000000000 0.097922003506 -0.229747350297 -0.057624465395 0.966595498256
2.880000000000 2.999665685935 -0.031667498010 1.000000000000 0.089312812826 -0.237997924732 -0.060443393717 0.965259967804
2.900000000000 2.997407258245 -0.088156128287 1.000000000000 0.080141510007 -0.245916524263 -0.063368510086 0.963891504993
2.920000000000 2.992955492504 -0.145202952460 1.000000000000 0.070419178851 -0.253464830674 -0.066401627044 0.962490281918
2.940000000000 2.986239314100 -0.202713347426 1.000000000000 0.060159610669 -0.260604828118 -0.069544444566 0.961056457777
2.960000000000 2.977191433600 -0.260586777289 1.000000000000 0.049379303352 -0.267299005499 -0.072798543437 0.959590171966
2.980000000000 2.965748800126 -0.318716888363 1.000000000000 0.038097443744 -0.273510559064 -0.076165379096 0.958091537322
3.000000000000 2.951853059075 -0.376991637646 1.000000000000 0.026335873412 -0.279203593680 -0.079646275978 0.956560633609
3.020000000000 2.935451011782 -0.435293455929 1.000000000000 0.014119038068 -0.284343321338 -0.083242422378 0.954997501301
3.040000000000 2.916495074567 -0.493499446531 1.000000000000 0.001473921030 -0.288896255478 -0.086954865850 0.953402135739
3.060000000000 2.894943734454 -0.551481620462 1.000000000000 -0.011570038759 -0.292830399763 -0.090784509147 0.951774481732
3.080000000000 2.870761998728 -0.609107168602 1.000000000000 -0.024981043512 -0.296115430051 -0.094732106718 0.950114428639
3.100000000000 2.843921835381 -0.666238771303 1.000000000000 -0.038725047436 -0.298722868381 -0.098798261748 0.948421805993
3.120000000000 2.814402601385 -0.722734945518 1.000000000000 -0.052765880782 -0.300626247876 -0.102983423752 0.946696379704
3.140000000000 2.782191455671 -0.778450429381 1.000000000000 -0.067065386207 -0.301801267591 -0.107287886701 0.944937848867
3.160000000000 2.747283753608 -0.833236603843 1.000000000000 -0.081583566438 -0.302225936420 -0.111711787676 0.943145843195
3.180000000000 2.709683419760 -0.886941950725 1.000000000000 -0.096278742234 -0.301880705298 -0.116255106042 0.941319921112
3.200000000000 2.669403295673 -0.939412546259 1.000000000000 -0.111107719545 -0.300748587036 -0.120917663104 0.939459568477
3.220000000000 2.626465459461 -0.990492588887 1.000000000000 -0.126025964776 -0.298815263224 -0.125699122254 0.937564197978
3.240000000000 2.580901514006 -1.040024959806 1.000000000000 -0.140987787043 -0.296069177775 -0.130598989566 0.935633149156
3.260000000000 2.532752840627 -1.087851814439 1.000000000000 -0.155946526281 -0.292501616736 -0.135616614825 0.933665689062
3.280000000000 2.482070815210 -1.133815202717 1.000000000000 -0.170854746091 -0.288106774142 -0.140751192973 0.931661013517
3.300000000000 2.428916983874 -1.177757715776 1.000000000000 -0.185664430206 -0.282881803738 -0.146001765944 0.929618248966
3.320000000000 2.373363195424 -1.219523156352 1.000000000000 -0.200327181491 -0.276826856517 -0.151367224858 0.927536454866
3.340000000000 2.315491688017 -1.258957229923 1.000000000000 -0.214794422392 -0.269945104072 -0.156846312570 0.925414626603
3.360000000000 2.255395127683 -1.295908253339 1.000000000000 -0.229017595804 -0.262242747869 -0.162437626533 0.923251698882
3.380000000000 2.193176596566 -1.330227877460 1.000000000000 -0.242948365337 -0.253729014596 -0.168139621960 0.921046549561
3.400000000000 2.128949529033 -1.361771820067 1.000000000000 -0.256538814023 -0.244416137817 -0.173950615267 0.918798003874
3.420000000000 2.062837594071 -1.390400605114 1.000000000000 -0.269741640504 -0.234319326221 -0.179868787776 0.916504839006
3.440000000000 1.994974522727 -1.415980304189 1.000000000000 -0.282510351842 -0.223456718821 -0.185892189647 0.914165788981
3.460000000000 1.925503879656 -1.438383275903 1.000000000000 -0.294799452068 -0.211849327478 -0.192018744042 0.911779549806
3.480000000000 1.854578778218 -1.457488898770 1.000000000000 -0.306564625689 -0.199520967219 -0.198246251479 0.909344784826
3.500000000000 1.782361538912 -1.473184293068 1.000000000000 -0.317762915380 -0.186498174807 -0.204572394380 0.906860130263
3.520000000000 1.709023291355 -1.485365027080 1.000000000000 -0.328352893148 -0.172810116107 -0.210994741779 0.904324200867
3.540000000000 1.634743520362 -1.493935803079 1.000000000000 -0.338294824301 -0.158488482797 -0.217510754192 0.901735595661
3.560000000000 1.559709557122 -1.498811118450 1.000000000000 -0.347550823599 -0.143567379010 -0.224117788616 0.899092903723
3.580000000000 1.484116016863 -1.499915897335 1.000000000000 -0.356085003005 -0.128083198530 -0.230813103661 0.896394709973
3.600000000000 1.408164184772 -1.497186088314 1.000000000000 -0.363863610515 -0.112074493187 -0.237593864788 0.893639600921
3.620000000000 1.332061352401 -1.490569223700 1.000000000000 -0.370855159575 -0.095581833108 -0.244457149645 0.890826170352
3.640000000000 1.256020107102 -1.480024936230 1.000000000000 -0.377030548658 -0.078647659519 -0.251399953494 0.887953024892
3.660000000000 1.180257577503 -1.465525429072 1.000000000000 -0.382363170597 -0.061316130796 -0.258419194702 0.885018789453
3.680000000000 1.104994638321 -1.447055895342 1.000000000000 -0.386829011354 -0.043632962496 -0.265511720304 0.882022112500
3.700000000000 1.030455078216 -1.424614883548 1.000000000000 -0.390406737903 -0.025645262084 -0.272674311608 0.878961671134
3.720000000000 0.956864734693 -1.398214605695 1.000000000000 -0.393077774999 -0.007401359110 -0.279903689842 0.875836175947
3.740000000000 0.884450600343 -1.367881185111 1.000000000000 -0.394826370632 0.011049368405 -0.287196521830 0.872644375654
3.760000000000 0.813439905013 -1.333654841393 1.000000000000 -0.395639650000 0.029656670635 -0.294549425677 0.869385061447
3.780000000000 0.744059178714 -1.295590010271 1.000000000000 -0.395507657914 0.048369604887 -0.301958976471 0.866057071089
3.800000000000 0.676533300276 -1.253755396577 1.000000000000 -0.394423389566 0.067136716055 -0.309421711962 0.862659292703
3.820000000000 0.611084536944 -1.208233958942 1.000000000000 -0.392382809657 0.085906217833 -0.316934138241 0.859190668269
3.840000000000 0.547931580214 -1.159122825263 1.000000000000 -0.389384859936 0.104626173920 -0.324492735377 0.855650196792
3.860000000000 0.487288583309 -1.106533138457 1.000000000000 -0.385431455215 0.123244678475 -0.332093963024 0.852036937158
3.880000000000 0.429364205738 -1.050589832449 1.000000000000 -0.380527468014 0.141710035080 -0.339734265968 0.848350010651
3.900000000000 0.374360670378 -0.991431338827 1.000000000000 -0.374680702022 0.159970933477 -0.347410079624 0.844588603138
3.920000000000 0.322472838481 -0.929209225032 1.000000000000 -0.367901854579 0.177976623375 -0.355117835448 0.840751966917
3.940000000000 0.273887307946 -0.864087765441 1.000000000000 -0.360204468487 0.195677084629 -0.362853966278 0.836839422225
3.960000000000 0.228781540033 -0.796243447094 1.000000000000 -0.351604873442 0.213023193112 -0.370614911570 0.832850358402
3.980000000000 0.187323019574 -0.725864412312 1.000000000000 -0.342122117463 0.229966881652 -0.378397122539 0.828784234732
4.000000000000 0.149668453511 -0.653149840816 1.000000000000 -0.331777888725 0.246461295384 -0.386197067179 0.824640580940
4.020000000000 0.115963012358 -0.578309274385 1.000000000000 -0.320596428229 0.262460940954 -0.394011235161 0.820418997371
4.040000000000 0.086339618908 -0.501561887438 1.000000000000 -0.308604433804 0.277921829000 -0.401836142597 0.816119154845
4.060000000000 0.060918288210 -0.423135707300 1.000000000000 -0.295830955954 0.292801609395 -0.409668336660 0.811740794203
4.080000000000 0.039805522496 -0.343266788180 1.000000000000 -0.282307286107 0.307059698764 -0.417504400047 0.807283725556
4.100000000000 0.023093764380 -0.262198343217 1.000000000000 -0.268066837840 0.320657399846 -0.425340955289 0.802747827234
4.120000000000 0.010860911278 -0.180179839160 1.000000000000 -0.253145021705 0.333558012277 -0.433174668882 0.798133044467
4.140000000000 0.003169893593 -0.097466058469 1.000000000000 -0.237579114288 0.345726934465 -0.441002255248 0.793439387796
4.160000000000 0.000068318785 -0.014316133799 1.000000000000 -0.221408122153 0.357131756239 -0.448820480506 0.788666931226
4.180000000000 0.001588183036 0.069007440059 1.000000000000 -0.204672641358 0.367742342008 -0.456626166055 0.783815810154
4.200000000000 0.007745651785 0.152239811592 1.000000000000 -0.187414713236 0.377530904241 -0.464416191962 0.778886219065
4.220000000000 0.018540909957 0.235114790111 1.000000000000 -0.169677677132 0.386472067089 -0.472187500137 0.773878409026
4.240000000000 0.033958082306 0.317365870196 1.000000000000 -0.151506020823 0.394542920067 -0.479937097317 0.768792684993
4.260000000000 0.053965223838 0.398727257822 1.000000000000 -0.132945229320 0.401723061735 -0.487662057821 0.763629402939
4.280000000000 0.078514379871 0.478934893035 1.000000000000 -0.114041632775 0.407994633381 -0.495359526105 0.758388966839
4.300000000000 0.107541714890 0.557727464115 1.000000000000 -0.094842254200 0.413342342770 -0.503026719090 0.753071825507
4.320000000000 0.140967708951 0.634847408349 1.000000000000 -0.075394657688 0.417753478066 -0.510660928275 0.747678469323
4.340000000000 0.178697420025 0.710041894645 1.000000000000 -0.055746797832 0.421217912080 -0.518259521626 0.742209426859
4.360000000000 0.220620810316 0.783063783483 1.000000000000 -0.035946871002 0.423728097082 -0.525819945245 0.736665261425
4.380000000000 0.266613134273 0.853672559857 1.000000000000 -0.016043169132 0.425279050411 -0.533339724819 0.731046567556
4.400000000000 0.316535385706 0.921635235174 1.000000000000 0.003916063369 0.425868331225 -0.540816466843 0.725353967452
4.420000000000 0.370234801141 0.986727214303 1.000000000000 0.023882768990 0.425496008723 -0.548247859636 0.719588107400
4.440000000000 0.427545416320 1.048733124272 1.000000000000 0.043809212214 0.424164622266 -0.555631674120 0.713749654191
4.460000000000 0.488288672545 1.107447601423 1.000000000000 0.063648109819 0.421879133820 -0.562965764408 0.707839291555
4.480000000000 0.552274069346 1.162676034141 1.000000000000 0.083352755914 0.418646873219 -0.570248068162 0.701857716623
4.500000000000 0.619299859875 1.214235258582 1.000000000000 0.102877141260 0.414477476751 -0.577476606757 0.695805636454
4.520000000000 0.689153785238 1.261954205194 1.000000000000 0.122176066492 0.409382819627 -0.584649485241 0.689683764618
4.540000000000 0.761613843948 1.305674494103 1.000000000000 0.141205248918 0.403376942898 -0.591764892092 0.683492817888
4.560000000000 0.836449092600 1.345250977806 1.000000000000 0.159921422581 0.396475975418 -0.598821098795 0.677233513018
4.580000000000 0.913420473865 1.380552229914 1.000000000000 0.178282431367 0.388698051473 -0.605816459231 0.670906563667
4.600000000000 0.992281667881 1.411460978997 1.000000000000 0.196247314987 0.380063224704 -0.612749408888 0.664512677453
4.620000000000 1.072779963180 1.437874486921 1.000000000000 0.213776387684 0.370593378953 -0.619618463909 0.658052553166
4.640000000000 1.154657143324 1.459704871316 1.000000000000 0.230831309633 0.360312136690 -0.626422219973 0.651526878165
4.660000000000 1.237650385531 1.476879372118 1.000000000000 0.247375151002 0.349244765637 -0.633159351033 0.644936325959
4.680000000000 1.321493167643 1.489340562397 1.000000000000 0.263372448735 0.337418084251 -0.639828607905 0.638281553997
4.700000000000 1.405916179938 1.497046503888 1.000000000000 0.278789256164 0.324860366664 -0.646428816729 0.631563201683
4.720000000000 1.490648238417 1.499970847902 1.000000000000 0.293593185609 0.311601247692 -0.652958877309 0.624781888617
4.740000000000 1.575417196335 1.498102882481 1.000000000000 0.307753444188 0.297671628501 -0.659417761339 0.617938213098
4.760000000000 1.659950850942 1.491447526829 1.000000000000 0.321240863105 0.283103583480 -0.665804510531 0.611032750880
4.780000000000 1.743977842533 1.480025274228 1.000000000000 0.334027920738 0.267930268840 -0.672118234659 0.604066054207
4.800000000000 1.827228543121 1.463872084769 1.000000000000 0.346088759882 0.252185833431 -0.678358109523 0.597038651131
