# timestamp tx ty tz qx qy qz qw
308.996000000000 2.999982100777 0.000009384363 0.985136965281 -0.000000983664 0.000000167440 0.000148525207 0.999999988970
308.998000000000 2.999982092438 0.000009368948 0.985136805215 -0.000000980646 0.000000163769 0.000148516373 0.999999988971
309.000000000000 2.999982084119 0.000009353623 0.985136646488 -0.000000977369 0.000000160694 0.000148507486 0.999999988972
309.002000000000 2.999982075820 0.000009338390 0.985136489131 -0.000000973822 0.000000158243 0.000148498559 0.999999988974
309.004000000000 2.999982067540 0.000009323248 0.985136333170 -0.000000969998 0.000000156434 0.000148489602 0.999999988975
309.006000000000 2.999982059279 0.000009308196 0.985136178631 -0.000000965892 0.000000155276 0.000148480625 0.999999988976
309.008000000000 2.999982051037 0.000009293233 0.985136025537 -0.000000961504 0.000000154753 0.000148471638 0.999999988978
309.010000000000 2.999982042814 0.000009278361 0.985135873909 -0.000000956838 0.000000154845 0.000148462650 0.999999988979
309.012000000000 2.999982034610 0.000009263577 0.985135723767 -0.000000951905 0.000000155538 0.000148453669 0.999999988980
309.014000000000 2.999982026425 0.000009248883 0.985135575128 -0.000000946720 0.000000156827 0.000148444703 0.999999988982
309.016000000000 2.999982018259 0.000009234276 0.985135428011 -0.000000941302 0.000000158716 0.000148435759 0.999999988983
309.018000000000 2.999982010112 0.000009219757 0.985135282433 -0.000000935666 0.000000161220 0.000148426846 0.999999988984
309.020000000000 2.999982001985 0.000009205325 0.985135138405 -0.000000929837 0.000000164339 0.000148417970 0.999999988986
309.022000000000 2.999981993876 0.000009190980 0.985134995939 -0.000000923830 0.000000168076 0.000148409142 0.999999988987
309.024000000000 2.999981985787 0.000009176721 0.985134855047 -0.000000917657 0.000000172428 0.000148400367 0.999999988988
309.026000000000 2.999981977719 0.000009162547 0.985134715738 -0.000000911327 0.000000177380 0.000148391655 0.999999988990
309.028000000000 2.999981969670 0.000009148458 0.985134578023 -0.000000904841 0.000000182904 0.000148383011 0.999999988991
309.030000000000 2.999981961643 0.000009134454 0.985134441907 -0.000000898193 0.000000188944 0.000148374436 0.999999988992
309.032000000000 2.999981953636 0.000009120533 0.985134307396 -0.000000891372 0.000000195434 0.000148365930 0.999999988993
309.034000000000 2.999981945652 0.000009106695 0.985134174494 -0.000000884369 0.000000202307 0.000148357494 0.999999988995
309.036000000000 2.999981937690 0.000009092940 0.985134043207 -0.000000877175 0.000000209502 0.000148349128 0.999999988996
309.038000000000 2.999981929751 0.000009079267 0.985133913534 -0.000000869776 0.000000216985 0.000148340833 0.999999988997
309.040000000000 2.999981921835 0.000009065675 0.985133785475 -0.000000862159 0.000000224745 0.000148332614 0.999999988998
309.042000000000 2.999981913944 0.000009052164 0.985133659033 -0.000000854317 0.000000232793 0.000148324471 0.999999989000
309.044000000000 2.999981906077 0.000009038733 0.985133534205 -0.000000846245 0.000000241160 0.000148316408 0.999999989001
309.046000000000 2.999981898235 0.000009025380 0.985133410994 -0.000000837945 0.000000249888 0.000148308425 0.999999989002
309.048000000000 2.999981890420 0.000009012107 0.985133289394 -0.000000829425 0.000000258990 0.000148300522 0.999999989003
309.050000000000 2.999981882630 0.000008998911 0.985133169404 -0.000000820692 0.000000268471 0.000148292699 0.999999989004
309.052000000000 2.999981874869 0.000008985793 0.985133051018 -0.000000811757 0.000000278320 0.000148284955 0.999999989005
309.054000000000 2.999981867135 0.000008972750 0.985132934234 -0.000000802626 0.000000288502 0.000148277290 0.999999989007
309.056000000000 2.999981859430 0.000008959784 0.985132819050 -0.000000793306 0.000000298952 0.000148269703 0.999999989008
309.058000000000 2.999981851754 0.000008946891 0.985132705457 -0.000000783808 0.000000309578 0.000148262195 0.999999989009
309.060000000000 2.999981844110 0.000008934073 0.985132593449 -0.000000774143 0.000000320272 0.000148254764 0.999999989010
309.062000000000 2.999981836497 0.000008921328 0.985132483021 -0.000000764309 0.000000330931 0.000148247412 0.999999989011
309.064000000000 2.999981828916 0.000008908655 0.985132374165 -0.000000754304 0.000000341469 0.000148240138 0.999999989012
309.066000000000 2.999981821369 0.000008896054 0.985132266877 -0.000000744117 0.000000351830 0.000148232942 0.999999989013
309.068000000000 2.999981813856 0.000008883523 0.985132161147 -0.000000733747 0.000000362005 0.000148225829 0.999999989014
309.070000000000 2.999981806378 0.000008871061 0.985132056966 -0.000000723196 0.000000372018 0.000148218803 0.999999989015
309.072000000000 2.999981798935 0.000008858669 0.985131954325 -0.000000712478 0.000000381914 0.000148211868 0.999999989016
309.074000000000 2.999981791529 0.000008846344 0.985131853218 -0.000000701613 0.000000391751 0.000148205029 0.999999989017
309.076000000000 2.999981784159 0.000008834087 0.985131753636 -0.000000690628 0.000000401586 0.000148198288 0.999999989018
309.078000000000 2.999981776828 0.000008821895 0.985131655568 -0.000000679582 0.000000411445 0.000148191649 0.999999989019
309.080000000000 2.999981769535 0.000008809768 0.985131559004 -0.000000668528 0.000000421330 0.000148185115 0.999999989020
309.082000000000 2.999981762281 0.000008797706 0.985131463934 -0.000000657512 0.000000431212 0.000148178686 0.999999989021
309.084000000000 2.999981755067 0.000008785706 0.985131370348 -0.000000646570 0.000000441031 0.000148172366 0.999999989022
309.086000000000 2.999981747894 0.000008773768 0.985131278238 -0.000000635729 0.000000450700 0.000148166157 0.999999989023
309.088000000000 2.999981740762 0.000008761892 0.985131187592 -0.000000625008 0.000000460127 0.000148160061 0.999999989024
309.090000000000 2.999981733673 0.000008750076 0.985131098398 -0.000000614419 0.000000469227 0.000148154079 0.999999989025
309.092000000000 2.999981726628 0.000008738319 0.985131010645 -0.000000603965 0.000000477934 0.000148148214 0.999999989026
309.094000000000 2.999981719626 0.000008726620 0.985130924322 -0.000000593653 0.000000486214 0.000148142469 0.999999989027
309.096000000000 2.999981712669 0.000008714979 0.985130839421 -0.000000583491 0.000000494069 0.000148136843 0.999999989027
309.098000000000 2.999981705757 0.000008703395 0.985130755928 -0.000000573478 0.000000501516 0.000148131338 0.999999989028
309.100000000000 2.999981698891 0.000008691867 0.985130673830 -0.000000563628 0.000000508595 0.000148125953 0.999999989029
309.102000000000 2.999981692071 0.000008680393 0.985130593116 -0.000000553959 0.000000515348 0.000148120687 0.999999989030
